url,routename,Bus Name,Bus Type,Departing Time,Duration,Reaching Time,Star Rating,Price,Seats Available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 160781,Super Luxury Volvo AC Seater Pushback 2+2,00:00,14h 00m,14:00,4.6,460,36 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 144042,Super Luxury Volvo AC Seater Pushback 2+2,00:00,12h 20m,12:20,3.0,460,36 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 192566,Semi Deluxe Non AC Seater 2+2,04:45,04h 30m,09:15,3.9,250,35 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 146314,Super Luxury Volvo AC Seater Pushback 2+2,06:15,04h 00m,10:15,3.5,460,31 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 185141,Super Luxury Volvo AC Seater Pushback 2+2,07:15,04h 00m,11:15,4.2,460,31 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 193343,Semi Deluxe Non AC Seater 2+2,07:15,04h 45m,12:00,3.9,250,35 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 193585,Express Non AC Seater 2+3,07:40,04h 40m,12:20,3.9,227,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 192577,Express Non AC Seater 2+3,08:00,04h 55m,12:55,3.9,229,46 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 186250,Super Luxury Volvo AC Seater Pushback 2+2,09:16,04h 04m,13:20,4.7,460,33 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 174461,Express Non AC Seater 2+3,09:30,04h 45m,14:15,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 179321,Express Non AC Seater 2+3,10:00,04h 30m,14:30,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 193432,Express Non AC Seater 2+3,10:00,05h 45m,15:45,3.9,226,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 179320,Express Non AC Seater 2+3,10:15,04h 25m,14:40,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 164138,Express Non AC Seater 2+3,10:30,04h 30m,15:00,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 182944,Express Non AC Seater 2+3,11:15,04h 35m,15:50,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 187798,Super Luxury Volvo AC Seater Pushback 2+2,11:55,03h 55m,15:50,4.5,460,35 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 156405,Express Non AC Seater 2+3,12:00,04h 30m,16:30,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 190537,Express Non AC Seater 2+3,12:30,04h 35m,17:05,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 157455,Super Luxury Volvo AC Seater Pushback 2+2,13:00,04h 00m,17:00,4.2,460,37 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 190571,Express Non AC Seater 2+3,13:25,04h 35m,18:00,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 188046,Express Non AC Seater 2+3,14:15,04h 45m,19:00,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 167049,Express Non AC Seater 2+3,14:30,04h 45m,19:15,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 146140,Super Luxury Volvo AC Seater Pushback 2+2,14:46,04h 02m,18:48,3.3,460,33 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 169078,NON AC Seater / Sleeper 2+1,15:00,04h 30m,19:30,3.9,302,37 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 178737,Express Non AC Seater 2+3,15:30,04h 35m,20:05,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 190572,Express Non AC Seater 2+3,16:15,04h 45m,21:00,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 175650,Super Luxury Volvo AC Seater Pushback 2+2,16:30,04h 00m,20:30,3.4,460,37 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 160785,Super Luxury Volvo AC Seater Pushback 2+2,17:30,04h 00m,21:30,3.9,460,37 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 190951,Express Non AC Seater 2+3,18:00,04h 30m,22:30,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 193481,Express Non AC Seater 2+3,18:30,04h 30m,23:00,3.9,229,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 187140,NON AC Seater / Sleeper 2+1,19:30,04h 00m,23:30,4.5,302,37 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 176394,Super Luxury Volvo AC Seater Pushback 2+2,20:00,03h 45m,23:45,4.1,460,35 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 189473,NON AC Seater / Sleeper 2+1,21:00,04h 30m,01:30,3.9,302,37 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 192299,Super Luxury Volvo AC Seater Pushback 2+2,23:00,03h 45m,02:45,3.8,458,37 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,RSRTC - 189583,NON AC Seater / Sleeper 2+1,23:59,03h 46m,03:45,4.1,302,37 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Chouhan Tour and Travel,A/C Seater / Sleeper (2+2),01:10,04h 50m,06:00,3.3,700,20 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Shree Ganesh Travels,A/C Seater / Sleeper (2+1),01:30,03h 30m,05:00,3.1,400,12 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,R.S.Sodha Travels,A/C Seater / Sleeper (2+1),01:45,03h 35m,05:20,3.4,660,29 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,11:00,04h 30m,15:30,3.1,330,36 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,A/C Seater / Sleeper (2+1),14:00,04h 00m,18:00,3.1,430,38 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON A/C Sleeper (2+1),14:30,04h 15m,18:45,3.1,480,28 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,M R Travels,A/C Sleeper (2+1),14:30,04h 45m,19:15,3.7,700,24 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Om Travels,A/C Seater / Sleeper (2+1),15:00,06h 00m,21:00,3.2,600,36 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,15:30,05h 00m,20:30,3.1,330,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,M R Travels,A/C Seater / Sleeper (2+1),15:30,04h 30m,20:00,3.7,500,35 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,15:30,05h 00m,20:30,3.1,330,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON A/C Sleeper (2+1),16:00,05h 10m,21:10,3.1,700,30 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater/ Sleeper (2+1),17:00,05h 55m,22:55,3.1,330,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Om Travels,NON AC Seater / Sleeper 2+1,18:00,05h 10m,23:10,3.2,400,33 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,M R Travels,NON A/C Seater/ Sleeper (2+1),18:30,05h 10m,23:40,3.7,450,38 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,FlixBus,A/C Sleeper (2+1),19:00,04h 50m,23:50,5.0,165,35 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,19:00,04h 50m,23:50,3.1,330,41 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,19:00,04h 36m,23:36,3.1,330,39 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,AC Sleeper (2+1),20:00,04h 30m,00:30,3.1,580,34 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,20:30,05h 00m,01:30,3.1,330,48 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Chanakya Travels Agency,NON A/C Seater/ Sleeper (2+1),20:30,04h 45m,01:15,3.7,500,40 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jakhar Travels And Cargo,Non A/C Seater / Sleeper (2+1),21:45,06h 00m,03:45,3.6,400,41 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Deepak Travells,NON A/C Seater/ Sleeper (2+1),21:50,07h 10m,05:00,3.2,350,37 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Om Travels,NON AC Seater / Sleeper 2+1,22:00,05h 00m,03:00,3.2,400,12 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Shri Ganesh Travels,A/C Seater / Sleeper (2+1),22:00,04h 00m,02:00,3.8,500,40 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,NON AC Seater / Sleeper 2+1,22:00,04h 51m,02:51,3.1,330,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,M R Travels,A/C Seater / Sleeper (2+1),22:00,04h 15m,02:15,3.7,500,39 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Gajraj Travels,A/C Sleeper (2+1),22:00,05h 10m,03:10,4.4,650,34 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jakhar Travels And Cargo,Non A/C Seater / Sleeper (2+1),22:15,04h 40m,02:55,3.6,400,26 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Chouhan Tour and Travel,A/C Seater / Sleeper (2+2),22:26,04h 45m,03:11,3.3,700,32 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Jain travels regd,A/C Seater / Sleeper (2+1),22:30,03h 50m,02:20,3.1,500,42 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Swagat Travels,A/C Seater / Sleeper (2+1),22:42,04h 08m,02:50,3.3,350,46 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Shre Ganesh Travels,A/C Seater / Sleeper (2+1),22:45,04h 30m,03:15,3.2,400,34 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,M R Travels,A/C Seater / Sleeper (2+1),22:45,03h 40m,02:25,3.7,500,39 Seats available
https://www.redbus.in/bus-tickets/jodhpur-to-ajmer,Jodhpur to Ajmer,Bhagwati Travels and Tours,A/C Seater/Sleeper (2+1),23:30,04h 30m,04:00,3.1,400,42 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 189473,NON AC Seater / Sleeper 2+1,00:45,03h 45m,04:30,3.7,282,37 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 193312,A/C Seater / Sleeper (2+1),01:15,03h 45m,05:00,3.7,413,36 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 192299,Super Luxury Volvo AC Seater Pushback 2+2,01:45,03h 45m,05:30,4.4,424,34 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 189583,NON AC Seater / Sleeper 2+1,02:45,03h 45m,06:30,3.7,282,37 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),RSRTC - 173716,NON AC Seater / Sleeper 2+1,03:45,04h 15m,08:00,3.7,282,37 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),CHANDRA RAJ TRAVELS,A/C Seater / Sleeper (2+1),00:45,03h 00m,03:45,3.3,500,36 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),M R Travels,A/C Seater / Sleeper (2+1),01:10,03h 30m,04:40,3.7,500,24 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),Jain travels regd,A/C Seater / Sleeper (2+1),01:25,04h 30m,05:55,3.5,500,40 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),Jain travels regd,NON AC Seater / Sleeper 2+1,01:36,04h 36m,06:12,3.5,350,42 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),CHANDRA RAJ TRAVELS,NON AC Seater / Sleeper 2+1,01:45,03h 45m,05:30,3.3,400,25 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),Jakhar Travels And Cargo,A/C Sleeper (2+1),01:55,04h 35m,06:30,3.4,600,17 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),Shre Ganesh Travels,A/C Seater / Sleeper (2+1),02:00,04h 00m,06:00,3.2,400,40 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),PAL BUS(Patel Travels®),NON AC Seater / Sleeper 2+1,02:05,03h 25m,05:30,3.6,416,32 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),Pooja Yaduvanshi Travels,Volvo A/C Seater (2+2),02:30,03h 00m,05:30,4.4,500,45 Seats available
https://www.redbus.in/bus-tickets/beawer-to-jaipur,Beawar (Rajasthan) to Jaipur (Rajasthan),Pooja Yaduvanshi Travels,A/C Seater / Sleeper (2+1),02:35,03h 25m,06:00,4.4,449,3 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,M R Travels,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),17:10,04h 45m,21:55,4.5,475,47 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Shree Devnarayan Travels,Bharat Benz A/C Seater (2+1),17:00,04h 30m,21:30,4.5,550,15 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,M R Travels,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),06:00,04h 25m,10:25,4.6,475,43 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Shree Devnarayan Travels,Bharat Benz A/C Seater (2+1),06:15,04h 30m,10:45,4.3,550,13 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain travels regd,A/C Seater / Sleeper (2+1),21:30,07h 00m,04:30,4.2,460,35 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Shree Devnarayan Travels,Bharat Benz A/C Seater (2+1),12:50,04h 30m,17:20,4.0,550,11 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jakhar Travels,A/C Seater / Sleeper (2+1),22:00,06h 30m,04:30,3.9,457,36 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Raj Travel,A/C Sleeper (2+1),22:30,07h 00m,05:30,4.8,560,29 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,M R Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),05:00,05h 00m,10:00,4.5,600,26 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain travels regd,AC Sleeper (2+1),13:45,06h 00m,19:45,3.3,600,28 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Raj Travel,Bharat Benz A/C Seater (2+1),17:30,05h 00m,22:30,4.7,460,22 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain travels regd,NON AC Seater / Sleeper 2+1,22:00,06h 00m,04:00,3.3,350,47 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Kalpana Travels,NON AC Seater / Sleeper 2+1,22:00,06h 54m,04:54,4.0,300,38 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Rishabh Travels Milan,A/C Seater / Sleeper (2+1),21:00,05h 15m,02:15,3.9,667,31 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Gajraj Travels,Non A/C Seater / Sleeper (2+1),04:00,05h 00m,09:00,3.6,400,13 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain Parshwanath Travels,NON A/C Sleeper (2+1),22:31,06h 27m,04:58,2.1,650,30 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,JAIN TRAVELS REGD / MULTANI SONA,A/C Seater / Sleeper (2+1),04:30,05h 30m,10:00,3.4,500,6 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,M R Travels,A/C Sleeper (2+1),04:20,04h 40m,09:00,3.0,600,24 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain travels regd,NON AC Seater / Sleeper 2+1,16:00,06h 00m,22:00,2.4,350,49 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,M R Travels,NON A/C Seater/ Sleeper (2+1),23:30,06h 30m,06:00,2.3,360,36 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain travels regd,NON AC Seater / Sleeper 2+1,22:15,06h 45m,05:00,2.8,350,42 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Ravi Travels,Non A/C Seater / Sleeper (2+1),23:00,06h 45m,05:45,2.3,400,38 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain travels regd,NON AC Seater / Sleeper 2+1,02:40,06h 00m,08:40,1.0,300,42 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Raj travels,A/C Sleeper (2+1),22:30,07h 00m,05:30,3.4,569,30 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain Travels Regd Udaipur,NON AC Seater / Sleeper 2+1,07:45,05h 55m,13:40,3.4,350,40 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain Parshwanath Travels,A/C Seater / Sleeper (2+1),11:10,06h 00m,17:10,2.9,440,29 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Raj Travel,Bharat Benz A/C Seater (2+1),05:55,05h 25m,11:20,4.2,460,23 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain travels regd,AC Sleeper (2+1),17:30,06h 25m,23:55,3.5,600,29 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Shrinath travel agency,AC Sleeper (2+1),22:00,05h 30m,03:30,2.4,600,36 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Ravi Travels,Non A/C Seater / Sleeper (2+1),21:30,06h 45m,04:15,2.3,400,45 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Lake City Travels,A/C Seater / Sleeper (2+1),22:45,06h 35m,05:20,3.7,350,37 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Kamlesh Travels,A/C Seater / Sleeper (2+1),21:00,05h 45m,02:45,3.4,700,32 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,R.S.Sodha Travels,A/C Seater / Sleeper (2+1),21:00,06h 10m,03:10,3.4,700,32 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain Parshwanath Travels,NON A/C Sleeper (2+1),22:25,06h 45m,05:10,2.8,425,30 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Ashok Travels,NON A/C Sleeper (2+2),23:30,06h 30m,06:00,2.7,600,48 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Salasar vaishnav travels,Non A/C Seater / Sleeper (2+1),22:40,06h 50m,05:30,2.4,500,40 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Ashok Travels Mandsaur Group,Non A/C Seater / Sleeper (2+1),03:00,05h 30m,08:30,1.8,1000,3 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Chandra Travels (Apex Chandra Pvt Ltd),NON AC Seater / Sleeper 2+1,22:30,06h 00m,04:30,1.2,350,36 Seats available
https://www.redbus.in/bus-tickets/udaipur-to-jodhpur,Udaipur to Jodhpur,Jain travels regd,NON AC Seater / Sleeper 2+1,21:00,07h 20m,04:20,N/A,350,41 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 179809,NON AC Seater / Sleeper 2+1,02:25,07h 25m,09:50,3.3,448,36 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 190539,Express Non AC Seater 2+3,04:45,07h 45m,12:30,3.3,363,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 178742,Express Non AC Seater 2+3,05:25,07h 30m,12:55,3.3,363,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 170131,Express Non AC Seater 2+3,05:50,07h 40m,13:30,3.3,363,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 182397,Express Non AC Seater 2+3,06:14,07h 46m,14:00,3.3,363,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 170971,Super Luxury Volvo AC Seater Pushback 2+2,06:30,06h 15m,12:45,4.1,740,20 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 167408,Express Non AC Seater 2+3,07:00,07h 40m,14:40,3.3,363,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163543,Express Non AC Seater 2+3,07:30,07h 30m,15:00,3.3,363,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 160780,Super Luxury Volvo AC Seater Pushback 2+2,07:30,06h 15m,13:45,3.7,740,13 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 156404,Express Non AC Seater 2+3,08:05,07h 40m,15:45,3.3,363,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163995,Express Non AC Seater 2+3,08:30,07h 40m,16:10,3.3,363,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 142360,Super Luxury Volvo AC Seater Pushback 2+2,08:30,06h 15m,14:45,3.4,740,30 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 174473,Express Non AC Seater 2+3,08:50,07h 40m,16:30,3.3,363,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 163964,Express Non AC Seater 2+3,09:20,07h 40m,17:00,3.3,363,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur,RSRTC - 186234,Super Luxury Volvo AC Seater Pushback 2+2,09:30,06h 30m,16:00,3.4,740,34 Seats available
