url,routename,Bus Name,Bus Type,Departing Time,Duration,Reaching Time,Star Rating,Price,Seats Available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8645,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:00,04h 20m,12:20,4.8,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64594,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:25,06h 00m,14:25,3.1,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8654,RAJADHANI AC (CONVERTED METRO LUXURY),08:30,04h 00m,12:30,3.1,389,37 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8922,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:30,04h 30m,13:00,2.7,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8735,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:30,04h 45m,13:15,3.6,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8818,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:20,06h 10m,15:30,3.6,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 7647,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:30,05h 50m,15:20,3.8,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8612,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:30,04h 20m,13:50,2.9,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64529,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:55,06h 00m,15:55,4.1,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 1322,LAHARI A/C SLEEPER CUM SEATER,10:25,05h 55m,16:20,3.8,389,38 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8695,RAJADHANI AC (CONVERTED METRO LUXURY),10:30,04h 00m,14:30,2.9,389,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8604,RAJADHANI AC (CONVERTED METRO LUXURY),11:30,04h 00m,15:30,3.4,389,36 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8850,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:45,06h 25m,18:10,3.8,320,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8634,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:50,04h 20m,16:10,4.0,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64526,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:55,06h 00m,17:55,3.5,320,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64017,RAJDHANI (A.C. Semi Sleeper),12:30,04h 00m,16:30,1.5,389,35 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8632,RAJADHANI AC (CONVERTED METRO LUXURY),13:00,05h 30m,18:30,2.9,389,36 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8660,RAJDHANI (A.C. Semi Sleeper),13:30,04h 00m,17:30,3.4,389,36 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 6946,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:50,04h 55m,18:45,3.3,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8951,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:00,04h 15m,18:15,4.1,320,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64958,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:20,04h 30m,18:50,3.6,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 1953,GARUDA PLUS (VOLVO / BENZ A.C Multi Axle),15:00,05h 30m,20:30,2.5,389,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64188,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:00,04h 40m,19:40,3.8,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8648,RAJDHANI (A.C. Semi Sleeper),15:30,04h 00m,19:30,3.4,389,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 1320,LAHARI A/C SLEEPER CUM SEATER,15:55,05h 15m,21:10,2.5,389,43 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64001,RAJADHANI AC (CONVERTED METRO LUXURY),16:00,05h 30m,21:30,2.7,389,36 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64828,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:30,04h 30m,21:00,2.0,320,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8869,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:40,04h 20m,22:00,3.6,320,1 Seat available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64363,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:50,04h 30m,22:20,3.2,320,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8682,RAJADHANI AC (CONVERTED METRO LUXURY),18:30,04h 00m,22:30,3.1,389,37 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8618,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:40,04h 20m,23:00,3.6,320,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 7645,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:30,06h 15m,01:45,3.6,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64021,RAJDHANI (A.C. Semi Sleeper),19:30,04h 00m,23:30,3.8,389,36 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8601,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:40,04h 05m,23:45,3.1,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8804,RAJDHANI (A.C. Semi Sleeper),20:35,05h 45m,02:20,3.8,389,27 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64341,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:50,06h 20m,03:10,3.9,320,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8886,Lahari Non A/C Sleeper Cum Seater,21:00,05h 45m,02:45,3.7,320,15 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8825,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:00,05h 40m,02:40,3.4,320,22 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8699,RAJDHANI (A.C. Semi Sleeper),21:00,04h 00m,01:00,3.8,389,36 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8856,RAJDHANI (A.C. Semi Sleeper),21:15,05h 45m,03:00,4.0,389,17 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8848,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:20,05h 35m,02:55,4.6,320,5 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8624,RAJDHANI (A.C. Semi Sleeper),21:30,04h 00m,01:30,3.6,389,35 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64864,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:40,04h 20m,02:00,4.8,320,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64832,RAJDHANI (A.C. Semi Sleeper),22:00,05h 45m,03:45,2.8,389,12 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8971,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:00,06h 10m,04:10,4.5,320,13 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 34332,LAHARI A/C SLEEPER CUM SEATER,22:00,04h 25m,02:25,3.6,389,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64827,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:15,05h 55m,04:10,3.5,320,5 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 9970,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:15,04h 15m,02:30,3.6,320,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64527,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:55,05h 55m,04:50,4.4,320,21 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8676,RAJDHANI (A.C. Semi Sleeper),23:00,04h 00m,03:00,3.8,389,26 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8610,Rajdhani (AC Semi Sleeper 2+2),23:00,05h 30m,04:30,3.7,389,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8975,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:15,04h 15m,03:30,3.9,320,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64090,RAJDHANI (A.C. Semi Sleeper),23:30,04h 00m,03:30,3.3,389,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8614,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:50,06h 00m,05:50,3.8,320,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64511,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:55,04h 15m,04:10,4.7,320,25 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Siri Tours and Travels,A/C Seater / Sleeper (2+1),18:30,06h 00m,00:30,4.2,555,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sri Krishna Travels,Non A/C Seater / Sleeper (2+1),19:30,04h 00m,23:30,3.8,700,36 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sri Krishna Travels(VGN),Non A/C Seater / Sleeper (2+1),20:45,07h 05m,03:50,3.6,400,26 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Gupta Travels Galaxy,A/C Seater / Sleeper (2+2),21:00,06h 15m,03:15,3.8,665,45 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),21:15,05h 45m,03:00,4.9,410,23 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Bharathi Tours & Travels,Non A/C Seater / Sleeper (2+1),21:20,06h 30m,03:50,4.5,600,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),21:30,05h 45m,03:15,3.9,610,27 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sri Venkateswara Travels,Non A/C Seater / Sleeper (2+1),22:30,05h 00m,03:30,4.3,400,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sri Rama Travels,A/C Seater / Sleeper (2+1),21:40,05h 50m,03:30,3.5,777,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sri Krishna Travels(VGN),NON A/C Hi-Tech (2+2),21:45,05h 45m,03:30,3.6,450,26 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Rajdhani Travels,A/C Sleeper (2+1),21:50,05h 10m,03:00,4.3,950,22 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Mahadevv travels,Non A/C Seater / Sleeper (2+1),22:00,05h 00m,03:00,3.3,542,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,RRR Travels,A/C Seater / Sleeper (2+1),22:00,06h 00m,04:00,4.1,600,37 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sri Krishna Travels(VGN),Non A/C Seater / Sleeper (2+1),22:00,05h 50m,03:50,3.6,500,13 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sri KVR Travels,A/C Sleeper (2+1),22:00,06h 00m,04:00,3.9,550,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,BSR Tours And Travels,A/C Seater / Sleeper (2+1),22:00,05h 10m,03:10,4.9,580,24 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,BSR Tours And Travels,NON A/C Seater (2+2),22:00,04h 30m,02:30,4.1,400,35 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,BSR Tours And Travels,A/C Sleeper (2+1),22:00,04h 30m,02:30,3.3,800,22 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sri Krishna Travels(VGN),NON A/C Hi-Tech (2+2),22:10,06h 05m,04:15,3.6,560,13 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,SAIRAJ TRAVELS,NON A/C Seater (2+2),22:15,05h 15m,03:30,4.8,500,26 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,SAIRAJ TRAVELS,A/C Seater / Sleeper (2+1),22:15,05h 15m,03:30,3.8,610,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Siri Tours and Travels,Non A/C Seater / Sleeper (2+1),22:35,03h 55m,02:30,4.2,555,35 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Bharathi Tours & Travels,Non A/C Seater / Sleeper (2+1),22:35,05h 10m,03:45,4.5,600,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Mozo travels,A/C Seater / Sleeper (2+1),22:40,04h 55m,03:35,4.1,700,23 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Mythri Tours And Travels,A/C Sleeper (2+1),23:00,04h 00m,03:00,4.5,749,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,VSR Tours and Travels,A/C Sleeper (2+1),23:00,03h 30m,02:30,4.5,649,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sri Keerthana Sai Travels,Non A/C Seater / Sleeper (2+1),23:00,04h 15m,03:15,3.2,520,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,MAHABAHUSRIKVRTRAVELS,Non A/C Seater / Sleeper (2+1),16:00,06h 30m,22:30,1.4,700,45 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Gupta Travels Galaxy,NON A/C Seater / Sleeper (2+2),18:00,05h 10m,23:10,1.9,450,48 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Maa Bankeshwari -Gupta Travels Galaxy,NON A/C Seater / Sleeper (2+2),19:15,05h 15m,00:30,2.8,618,50 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,KVR Tours and Travels,A/C Sleeper (2+1),19:30,06h 10m,01:40,2.8,902,27 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Sai Krishna Bus Service,NON A/C Seater / Sleeper (2+2),21:15,03h 45m,01:00,2.0,750,55 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,KVR Tours and Travels,A/C Seater / Sleeper (2+1),21:30,06h 10m,03:40,2.8,617,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,Orange Tours And Travels,A/C Sleeper (2+1),22:00,05h 30m,03:30,2.3,670,36 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,SVN TOURS & TRAVELS,NON A/C Semi Sleeper / Sleeper (2+1),22:00,05h 30m,03:30,2.7,759,34 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7359,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",00:10,03h 05m,03:15,4.6,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7377,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",00:30,03h 15m,03:45,3.8,283,22 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7055,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",00:40,03h 00m,03:40,4.5,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7001,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:10,03h 00m,04:10,4.2,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 9508,RAJDHANI (A.C. Semi Sleeper),01:20,03h 15m,04:35,3.8,343,33 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7475,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:40,03h 00m,04:40,3.8,283,27 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7375,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:55,03h 00m,04:55,3.6,283,3 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7109,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",02:30,03h 00m,05:30,2.9,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7031,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",03:00,03h 00m,06:00,4.4,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7011,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",03:40,03h 00m,06:40,3.2,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7134,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",04:05,03h 00m,07:05,4.4,283,29 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7053,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",04:15,03h 00m,07:15,3.3,283,28 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7045,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:10,03h 00m,08:10,4.8,283,30 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7136,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:20,03h 00m,08:20,3.0,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7306,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:30,03h 00m,08:30,4.7,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7035,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:40,03h 00m,08:40,4.3,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7104,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:45,03h 00m,08:45,3.9,283,19 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7175,RAJDHANI (A.C. Semi Sleeper),06:00,03h 00m,09:00,4.4,343,30 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7343,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:15,03h 30m,09:45,4.1,283,22 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7009,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:20,03h 00m,09:20,3.6,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7338,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:25,03h 00m,09:25,3.8,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7143,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:30,03h 30m,10:00,4.3,283,32 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7116,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:40,03h 00m,09:40,2.9,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7340,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:55,03h 00m,09:55,3.6,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7093,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:00,03h 00m,10:00,3.9,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7353,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:10,03h 25m,10:35,4.5,283,29 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7357,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:55,03h 10m,11:05,3.7,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 9502,RAJDHANI (A.C. Semi Sleeper),08:00,03h 15m,11:15,4.6,343,32 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7118,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:20,03h 00m,11:20,3.5,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7870,RAJDHANI (A.C. Semi Sleeper),08:30,03h 00m,11:30,3.6,343,32 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7061,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:40,03h 00m,11:40,4.1,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7386,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:05,03h 00m,12:05,2.7,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 9500,RAJDHANI (A.C. Semi Sleeper),09:20,03h 05m,12:25,4.0,343,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7177,RAJDHANI (A.C. Semi Sleeper),09:30,03h 00m,12:30,4.0,343,30 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7268,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:45,03h 05m,12:50,3.8,283,29 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7091,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",10:40,03h 00m,13:40,3.4,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7467,RAJDHANI (A.C. Semi Sleeper),11:00,03h 05m,14:05,3.7,343,26 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7320,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:10,03h 00m,14:10,3.6,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7379,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:40,03h 00m,14:40,4.7,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7171,RAJDHANI (A.C. Semi Sleeper),12:00,03h 00m,15:00,4.3,343,28 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7076,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",12:10,03h 00m,15:10,3.4,283,31 Seats available
